"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"rad","rad","rad","rad","rad","rad/s","m/s^2","rad","Nm","s"
0.2302307934,0.143200472,-0.001691293088,-0.05970621482,-0.07404279709,0.5641175508,9.298265457,2.088941336,29.59921455,21.201
0.2302261889,0.1431771815,-0.001726642135,-0.0597512871,-0.07407502085,0.5642796159,9.300871849,2.089175224,29.59866524,21.211
0.2302205116,0.1431534588,-0.001762506785,-0.05979578197,-0.07410594076,0.5644400716,9.303514481,2.089380741,29.59793663,21.221
0.2302138656,0.1431293786,-0.001798833255,-0.05983966962,-0.07413557917,0.5645980835,9.306184769,2.089558363,29.59703255,21.231
0.2302062958,0.1431050152,-0.001835565665,-0.05988291651,-0.07416396588,0.5647528768,9.308875084,2.08970809,29.59596062,21.241
0.2301979065,0.1430804282,-0.001872645458,-0.05992551148,-0.07419113815,0.5649037957,9.311576843,2.089830399,29.59473038,21.251
0.230188787,0.1430557072,-0.001910012215,-0.05996743217,-0.07421715558,0.5650500655,9.314277649,2.089926243,29.59334755,21.261
0.2301790416,0.1430308968,-0.001947615528,-0.06000870839,-0.07424211502,0.5651908517,9.316942215,2.089996099,29.59158134,21.271
0.2301687747,0.1430060863,-0.001985398587,-0.06004937366,-0.07426610589,0.5653253198,9.319590569,2.090041161,29.5895443,21.281
0.2301580608,0.1429813355,-0.002023289446,-0.06008942425,-0.07428918779,0.5654528737,9.322229385,2.09006238,29.58737755,21.291
0.230147019,0.1429567188,-0.002061211737,-0.06012884527,-0.07431141287,0.5655729771,9.324851036,2.090061188,29.58512115,21.301
0.2301357388,0.1429323256,-0.002099088626,-0.06016762555,-0.07433284074,0.565685153,9.327449799,2.090038061,29.58279419,21.311
0.2301242948,0.1429082304,-0.002136842813,-0.06020575762,-0.07435353845,0.5657890439,9.330019951,2.089994907,29.58040428,21.321
0.230112806,0.142884478,-0.002174397931,-0.06024322659,-0.07437355071,0.5658841729,9.332551956,2.089932442,29.57798958,21.331
0.2301013321,0.1428611428,-0.002211677376,-0.06028003246,-0.07439295202,0.565970242,9.335037231,2.089852095,29.57554626,21.341
0.2300899476,0.1428382993,-0.002248605946,-0.06031616405,-0.07441178709,0.5660470724,9.337473869,2.089755058,29.57305145,21.351
0.2300787419,0.1428160071,-0.002285110299,-0.06035160646,-0.07443008572,0.5661144853,9.339855194,2.089642525,29.5705204,21.361
0.2300677598,0.1427942961,-0.002321120119,-0.06038634852,-0.07444790751,0.5661724806,9.342176437,2.089515924,29.56796455,21.371
0.2300570905,0.1427732408,-0.002356567886,-0.06042037904,-0.07446527481,0.5662209988,9.344432831,2.08937645,29.56539154,21.381
0.2300467491,0.1427528858,-0.002391388407,-0.06045368314,-0.07448222488,0.5662600994,9.346618652,2.089225054,29.56280899,21.391
0.2300367951,0.1427332759,-0.002425520914,-0.0604862459,-0.07449878007,0.5662899017,9.348731995,2.089062929,29.56022453,21.401
0.2300272733,0.1427144706,-0.002458907664,-0.0605180487,-0.07451496273,0.5663104653,9.350768089,2.088891506,29.55764771,21.411
0.2300181985,0.1426964849,-0.002491494641,-0.06054907665,-0.07453079522,0.5663220286,9.352724075,2.088711262,29.55508041,21.421
0.2300096154,0.1426793784,-0.002523232019,-0.0605793111,-0.07454628497,0.5663248301,9.354598045,2.088523865,29.5525341,21.431
0.2300015241,0.142663151,-0.002554074628,-0.06060873345,-0.07456143945,0.566319108,9.356388092,2.088329792,29.55001259,21.441
0.2299939692,0.1426478624,-0.002583981259,-0.0606373176,-0.07457625866,0.5663052797,9.358091354,2.088130474,29.5475235,21.451
0.229986921,0.1426335126,-0.002612915123,-0.06066504493,-0.07459074259,0.5662835836,9.359706879,2.087926388,29.54507065,21.461
0.2299804091,0.1426201165,-0.002640844323,-0.06069188938,-0.07460489124,0.566254437,9.361232758,2.087718487,29.54265976,21.471
0.2299744189,0.1426077038,-0.002667741617,-0.06071782857,-0.07461868972,0.566218257,9.362670898,2.087507725,29.54029846,21.481
0.2299689502,0.1425962597,-0.002693584654,-0.06074284017,-0.07463213056,0.5661754608,9.36401844,2.08729434,29.53799057,21.491
0.2299639881,0.1425857842,-0.002718355507,-0.06076690555,-0.07464519888,0.5661264658,9.365276337,2.087079525,29.5357399,21.501
0.2299595177,0.1425762922,-0.002742041135,-0.06078999117,-0.07465786487,0.5660718083,9.366445541,2.086863279,29.53354836,21.511
0.2299555391,0.1425677538,-0.002764632925,-0.06081208214,-0.07467012107,0.5660119057,9.367526054,2.086646318,29.53142357,21.521
0.2299520075,0.1425601542,-0.002786126919,-0.06083315238,-0.07468193769,0.5659472346,9.368518829,2.086429358,29.52936745,21.531
0.2299488932,0.1425534934,-0.002806523815,-0.06085318327,-0.07469328493,0.5658782721,9.369425774,2.086212158,29.5273819,21.541
0.2299461961,0.1425477415,-0.002825827803,-0.06087215617,-0.07470414042,0.5658054948,9.370248795,2.085995436,29.52546692,21.551
0.2299438715,0.1425428391,-0.002844047733,-0.06089005619,-0.07471448928,0.5657293797,9.370988846,2.08577919,29.52362823,21.561
0.2299418747,0.1425388008,-0.002861195942,-0.0609068796,-0.0747243017,0.5656504035,9.371643066,2.08556366,29.52186394,21.571
0.2299401909,0.1425355524,-0.002877287334,-0.06092260405,-0.07473357022,0.5655689836,9.372223854,2.085349321,29.52017021,21.581
0.2299387455,0.1425330639,-0.002892349148,-0.06093727425,-0.0747423023,0.5654854774,9.372708321,2.085135937,29.51849747,21.591
0.2299375236,0.1425313056,-0.002906408161,-0.06095093116,-0.07475049049,0.5654001236,9.373116493,2.084923983,29.5168705,21.601
0.2299364805,0.1425302029,-0.002919485094,-0.06096356362,-0.07475811243,0.5653133392,9.373461723,2.084713459,29.51531601,21.611
0.2299356014,0.1425297409,-0.002931599738,-0.06097514182,-0.07476511598,0.5652256608,9.373748779,2.084504128,29.51385498,21.621
0.2299348563,0.1425298452,-0.002942774678,-0.06098563969,-0.07477147132,0.5651374459,9.373981476,2.084296227,29.51248741,21.631
0.2299341857,0.1425304711,-0.002953036223,-0.06099504605,-0.07477713376,0.5650491714,9.374159813,2.084089041,29.5112133,21.641
0.2299335897,0.1425315738,-0.002962414175,-0.061003346,-0.0747820586,0.564961195,9.374285698,2.083882809,29.51002693,21.651
0.2299330086,0.1425330937,-0.002970941365,-0.06101054698,-0.07478623837,0.5648738146,9.374361038,2.083677053,29.50892639,21.661
0.2299324125,0.1425349712,-0.002978653181,-0.06101663783,-0.07478965074,0.5647873878,9.374387741,2.083471537,29.50790215,21.671
0.2299317867,0.142537117,-0.002985587576,-0.06102162227,-0.07479228824,0.5647022724,9.374362946,2.083265781,29.50694656,21.681
0.2299310714,0.1425395012,-0.002991782967,-0.0610255152,-0.07479407638,0.5646186471,9.374295235,2.083059788,29.50605202,21.691
0.2299302816,0.1425420642,-0.002997279866,-0.06102834269,-0.07479500026,0.5645367503,9.374185562,2.082853079,29.50523758,21.701
0.2299293429,0.1425447911,-0.003002118785,-0.06103013828,-0.07479507476,0.5644568205,9.374037743,2.082645178,29.50449371,21.711
0.22992827,0.1425476223,-0.003006340237,-0.06103092059,-0.07479430735,0.5643789768,9.373855591,2.082435608,29.50381088,21.721
0.2299270183,0.142550528,-0.003009983571,-0.06103073061,-0.07479271293,0.5643033385,9.373642921,2.082224369,29.50317955,21.731
0.2299255729,0.1425534636,-0.003013087902,-0.06102960929,-0.07479030639,0.5642299652,9.373402596,2.082011223,29.50259018,21.741
0.2299239188,0.1425563991,-0.003015690716,-0.06102759019,-0.07478708774,0.5641589761,9.373138428,2.081795454,29.50203705,21.751
0.2299220413,0.1425593048,-0.003017828334,-0.06102470681,-0.07478308678,0.5640903711,9.372850418,2.081576824,29.50151253,21.761
0.2299198955,0.1425621361,-0.003019536613,-0.06102099642,-0.07477831095,0.56402421,9.372540474,2.081355333,29.50100327,21.771
0.2299174517,0.142564863,-0.003020856995,-0.06101654097,-0.07477281988,0.5639603138,9.372198105,2.081130505,29.50046349,21.781
0.2299147099,0.1425674856,-0.003021826735,-0.06101141125,-0.07476662844,0.5638985634,9.371833801,2.080902338,29.49990273,21.791
0.2299116552,0.1425699741,-0.003022474702,-0.06100564077,-0.07475976646,0.5638388991,9.371458054,2.080670595,29.49934006,21.801
0.2299082875,0.1425723284,-0.003022825811,-0.06099925563,-0.07475224137,0.5637812614,9.371074677,2.080435038,29.49878311,21.811
0.2299046069,0.1425745189,-0.003022902645,-0.06099227816,-0.07474406809,0.5637255907,9.370686531,2.080195665,29.4982338,21.821
0.2299005985,0.1425765306,-0.003022728022,-0.06098471582,-0.0747352615,0.5636718273,9.370290756,2.079952002,29.49768639,21.831
0.2298962474,0.1425783336,-0.003022324527,-0.06097658351,-0.07472583652,0.5636200309,9.369885445,2.079704285,29.49713326,21.841
0.2298915684,0.142579928,-0.003021713346,-0.06096790731,-0.07471575588,0.5635700226,9.369472504,2.079452038,29.4965744,21.851
0.2298865467,0.1425813287,-0.003020916134,-0.06095870957,-0.07470503449,0.5635218024,9.369052887,2.079195261,29.49601936,21.861
0.2298811972,0.1425825208,-0.003019953612,-0.06094902009,-0.07469369471,0.5634752512,9.368625641,2.078933716,29.49546432,21.871
0.2298754901,0.1425835043,-0.00301884464,-0.06093886122,-0.07468176633,0.5634303093,9.368192673,2.078667641,29.49490738,21.881
0.22986947,0.1425842941,-0.003017607378,-0.06092826277,-0.07466927171,0.5633868575,9.367752075,2.078396559,29.4943428,21.891
0.2298631221,0.142584905,-0.003016258357,-0.06091724709,-0.07465623319,0.5633448362,9.367304802,2.078120708,29.49376678,21.901
0.2298564613,0.1425853074,-0.003014815971,-0.06090584025,-0.07464266568,0.5633042455,9.366847992,2.077839613,29.49317932,21.911
0.2298494726,0.1425855458,-0.003013297683,-0.06089406461,-0.07462859899,0.563264966,9.366388321,2.077553749,29.49257851,21.921
0.2298422009,0.1425856054,-0.003011716995,-0.06088193506,-0.07461404055,0.5632269382,9.365926743,2.07726264,29.49196053,21.931
0.2298346311,0.1425855011,-0.003010085784,-0.06086947769,-0.07459902018,0.5631899834,9.365465164,2.076966524,29.49132538,21.941
0.2298267931,0.1425852627,-0.003008413594,-0.06085669994,-0.07458354533,0.5631540418,9.365002632,2.076665163,29.49067497,21.951
0.2298186868,0.1425848752,-0.003006709274,-0.0608436279,-0.07456764579,0.5631189346,9.364537239,2.076359034,29.49000549,21.961
0.2298103422,0.1425843686,-0.003004981205,-0.06083028018,-0.07455134392,0.5630846024,9.364068985,2.076047897,29.48932266,21.971
0.229801774,0.1425837576,-0.003003236605,-0.0608166717,-0.07453466952,0.5630508661,9.36359787,2.075731993,29.48862267,21.981
0.2297929823,0.1425830573,-0.003001482226,-0.06080282107,-0.07451763004,0.5630176067,9.363121986,2.07541132,29.48790741,21.991
0.2297840118,0.1425822675,-0.002999724122,-0.06078873947,-0.07450025529,0.5629848242,9.362642288,2.075086355,29.48717499,22.001
0.2297748625,0.1425814331,-0.002997966716,-0.06077444926,-0.07448257506,0.56295228,9.362158775,2.074756622,29.48642731,22.011
0.2297655493,0.142580539,-0.002996214665,-0.06075996161,-0.07446461171,0.5629199743,9.36166954,2.074422836,29.48566437,22.021
0.2297561169,0.1425796151,-0.002994471462,-0.06074529886,-0.07444638014,0.5628877878,9.361174583,2.074084997,29.48488617,22.031
0.2297465652,0.1425786614,-0.002992739901,-0.06073046848,-0.0744279176,0.5628556609,9.360673904,2.073743343,29.48409271,22.041
0.2297369093,0.1425777227,-0.002991022076,-0.06071548909,-0.07440924644,0.5628234744,9.36016655,2.073398113,29.4832859,22.051
0.2297271937,0.1425767839,-0.002989319619,-0.06070037931,-0.07439038157,0.5627911091,9.359654427,2.073049545,29.48246574,22.061
0.2297174186,0.1425758898,-0.002987633692,-0.0606851466,-0.07437135279,0.5627586246,9.359134674,2.072697639,29.48163223,22.071
0.2297075987,0.1425750256,-0.002985964296,-0.06066980958,-0.07435218245,0.562725842,9.358608246,2.072342873,29.48078728,22.081
0.2296977639,0.142574206,-0.002984311664,-0.06065437198,-0.07433289289,0.5626927614,9.358075142,2.071985483,29.47993088,22.091
0.2296879143,0.1425734609,-0.002982675331,-0.06063885242,-0.07431350648,0.5626592636,9.357534409,2.07162571,29.47906494,22.101
0.2296780944,0.1425727904,-0.002981054131,-0.06062326208,-0.07429403812,0.5626254082,9.356987,2.071263552,29.47818947,22.111
0.2296682894,0.1425722241,-0.002979446901,-0.06060760841,-0.07427451015,0.5625910759,9.356431961,2.070899487,29.47730637,22.121
0.2296585292,0.1425717324,-0.002977851778,-0.06059190258,-0.07425494492,0.5625562668,9.355870247,2.070533752,29.47641754,22.131
0.2296488285,0.1425713748,-0.002976267133,-0.06057615578,-0.07423536479,0.5625209212,9.355300903,2.070166588,29.47552299,22.141
0.2296391875,0.1425711215,-0.002974690171,-0.0605603829,-0.07421577722,0.5624849796,9.354724884,2.06979847,29.47462273,22.151
0.2296296358,0.1425709873,-0.00297312066,-0.0605445914,-0.07419621944,0.5624485016,9.354129791,2.069429398,29.47369385,22.161
0.2296201736,0.1425709724,-0.002971568378,-0.06052883714,-0.07417674363,0.5624112487,9.353504181,2.069059849,29.47254944,22.171
0.2296108007,0.1425710917,-0.002970034722,-0.06051314622,-0.07415738702,0.5623731017,9.352869034,2.0686903,29.47132111,22.181
0.2296015471,0.142571345,-0.002968513407,-0.06049752608,-0.07413814962,0.5623340607,9.352230072,2.068321228,29.47008133,22.191
0.2295924127,0.1425717324,-0.002966997446,-0.06048198417,-0.07411904633,0.5622942448,9.351587296,2.067952871,29.46884346,22.201
0.2295833826,0.1425722688,-0.002965478925,-0.06046652049,-0.0741000846,0.5622535944,9.350940704,2.067585468,29.46761513,22.211
0.2295744866,0.1425729394,-0.002963951323,-0.06045113131,-0.07408127189,0.5622121096,9.350291252,2.067219257,29.46639824,22.221
0.2295657247,0.142573759,-0.002962407656,-0.06043582037,-0.07406260818,0.5621699691,9.349638939,2.066854715,29.46519279,22.231
0.2295570821,0.1425747126,-0.002960842103,-0.06042059138,-0.07404410839,0.5621270537,9.348981857,2.066492081,29.46399879,22.241
0.2295485735,0.1425758153,-0.002959248843,-0.0604054369,-0.07402577996,0.5620835423,9.348322868,2.066131592,29.46282005,22.251
0.2295402139,0.1425770372,-0.002957622986,-0.0603903681,-0.07400761545,0.5620394349,9.347660065,2.065773487,29.46165466,22.261
0.2295319885,0.1425783932,-0.002955959877,-0.06037538499,-0.07398962229,0.561994791,9.346995354,2.065418005,29.46050262,22.271
0.2295239121,0.1425798684,-0.002954255557,-0.06036048383,-0.07397180796,0.5619496703,9.346326828,2.065065622,29.45937157,22.281
0.2295159549,0.1425814629,-0.0029525063,-0.0603456758,-0.07395417988,0.561904192,9.345656395,2.064716101,29.45825768,22.291
0.2295081615,0.1425831616,-0.00295070908,-0.06033095717,-0.07393673062,0.5618582964,9.344984055,2.064370155,29.45716095,22.301
0.2295004874,0.1425849646,-0.002948860871,-0.06031632796,-0.07391946763,0.5618121624,9.34431076,2.064027548,29.45608521,22.311
0.2294929624,0.1425868571,-0.002946959576,-0.06030179933,-0.0739023909,0.5617657304,9.343635559,2.063688517,29.45502853,22.321
0.2294855863,0.1425888389,-0.002945003333,-0.06028736755,-0.07388550043,0.5617191792,9.342959404,2.063353539,29.45399284,22.331
0.2294783294,0.1425908804,-0.002942990744,-0.06027303264,-0.07386879623,0.5616725087,9.342283249,2.063022614,29.45297623,22.341
0.2294712067,0.1425929964,-0.002940920647,-0.06025880575,-0.07385229319,0.5616258383,9.341607094,2.062695503,29.45198059,22.351
0.229464218,0.1425951719,-0.002938792342,-0.0602446869,-0.07383597642,0.5615791082,9.340931892,2.062372923,29.45100403,22.361
0.2294573486,0.1425973922,-0.002936605131,-0.06023068354,-0.07381985337,0.5615324974,9.340257645,2.062054873,29.45004845,22.371
0.2294505984,0.1425996423,-0.00293435948,-0.06021679193,-0.07380393147,0.5614860654,9.339585304,2.061741352,29.44911575,22.381
0.2294439673,0.1426019222,-0.002932055155,-0.06020302325,-0.07378819585,0.5614397526,9.338914871,2.061432362,29.44820213,22.391
0.2294374555,0.1426042169,-0.002929692855,-0.06018938124,-0.07377266139,0.5613937378,9.338247299,2.061128139,29.44730949,22.401
0.2294310331,0.1426065266,-0.002927273279,-0.06017586589,-0.07375732809,0.561348021,9.337582588,2.060828924,29.44643593,22.411
0.2294247299,0.1426088363,-0.002924797358,-0.06016248465,-0.07374218851,0.5613026619,9.336922646,2.060534477,29.44558525,22.421
0.2294185311,0.142611146,-0.002922266722,-0.06014923751,-0.07372724265,0.56125772,9.336266518,2.060245275,29.44475365,22.431
0.2294124216,0.1426134259,-0.002919683,-0.06013613194,-0.07371249795,0.5612132549,9.335615158,2.059960842,29.44394112,22.441
0.2294064015,0.1426156908,-0.00291704759,-0.06012317166,-0.07369794697,0.5611693263,9.334968567,2.059681892,29.44314957,22.451
0.229400456,0.142617926,-0.002914362587,-0.06011035666,-0.0736835897,0.5611258745,9.334327698,2.059407949,29.44237709,22.461
0.2293946147,0.1426201165,-0.002911630552,-0.0600976944,-0.07366943359,0.5610830784,9.333692551,2.059139252,29.44162369,22.471
0.229388833,0.1426222622,-0.002908853581,-0.06008518487,-0.07365546376,0.5610409379,9.333065033,2.058875799,29.44088745,22.481
0.2293831259,0.1426243633,-0.002906034701,-0.06007283553,-0.07364169508,0.5609994531,9.332443237,2.05861783,29.4401722,22.491
0.2293774933,0.1426264048,-0.002903176239,-0.06006065011,-0.07362812012,0.5609587431,9.331829071,2.058364868,29.4394722,22.501
0.2293719202,0.1426283866,-0.002900281223,-0.06004862487,-0.07361473888,0.5609187484,9.331221581,2.058117628,29.43879128,22.511
0.2293664217,0.1426303089,-0.002897353144,-0.06003677472,-0.07360155135,0.5608795285,9.330622673,2.057875395,29.43812752,22.521
0.2293609679,0.1426321566,-0.002894394798,-0.06002509221,-0.07358855754,0.5608411431,9.330031395,2.057638884,29.43748093,22.531
0.2293555886,0.1426339298,-0.002891409444,-0.06001358852,-0.07357575744,0.5608035922,9.3294487,2.057407379,29.4368515,22.541
0.2293502539,0.1426356286,-0.002888401039,-0.06000225991,-0.07356315851,0.5607668757,9.328874588,2.057181597,29.43623734,22.551
0.229344964,0.1426372379,-0.002885375172,-0.05999112129,-0.0735507533,0.5607310534,9.32830143,2.05696106,29.43561935,22.561
0.2293397486,0.1426387727,-0.002882338362,-0.05998019129,-0.07353856415,0.5606960654,9.327734947,2.056745768,29.43500137,22.571
0.2293345779,0.142640233,-0.002879293403,-0.05996946618,-0.07352659106,0.5606618524,9.327178001,2.056536198,29.43439674,22.581
0.2293294519,0.1426416039,-0.002876241924,-0.05995894969,-0.07351483405,0.5606285334,9.326631546,2.056331873,29.43380547,22.591
0.2293243706,0.1426429003,-0.002873186953,-0.05994864553,-0.0735032931,0.5605960488,9.326096535,2.056133032,29.43323326,22.601
0.2293193489,0.1426441073,-0.002870130353,-0.05993855,-0.07349196821,0.560564518,9.32557106,2.055939674,29.43267441,22.611
0.2293143868,0.1426452249,-0.002867074916,-0.0599286668,-0.07348085195,0.5605338216,9.325056076,2.055751801,29.43213081,22.621
0.2293094695,0.142646268,-0.002864023438,-0.05991899595,-0.07346995175,0.5605040789,9.324551582,2.05556941,29.43160439,22.631
0.2293045968,0.1426472217,-0.002860978944,-0.05990953743,-0.07345926762,0.5604752898,9.324057579,2.055392504,29.43109131,22.641
0.2292997837,0.1426481158,-0.00285794423,-0.05990029126,-0.07344879955,0.5604473948,9.32357502,2.055220842,29.43059349,22.651
0.2292950302,0.1426489055,-0.002854922321,-0.05989126116,-0.07343854755,0.5604205132,9.323101997,2.055054665,29.43010902,22.661
