"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"rad","rad","rad","rad","rad","rad/s","m/s^2","rad","Nm","s"
0.05509835109,-0.03127415106,-0.002659961814,-0.05957105756,-0.07106071711,0.5655674934,9.373836517,2.040880442,27.74114799,21.581
0.05509577692,-0.03127619624,-0.002674593357,-0.0595808886,-0.0710664019,0.5654785633,9.374246597,2.040590286,27.73946953,21.591
0.05509349331,-0.03127744421,-0.002688209992,-0.05958979949,-0.07107155025,0.5653877258,9.374574661,2.04030323,27.737854,21.601
0.05509144813,-0.03127794713,-0.002700845711,-0.05959783122,-0.07107616961,0.5652952194,9.374810219,2.040018797,27.73625755,21.611
0.05508961529,-0.03127775341,-0.002712530782,-0.05960500613,-0.07108026743,0.5652014017,9.374973297,2.039737701,27.73472214,21.621
0.05508796871,-0.0312769115,-0.002723289654,-0.05961130187,-0.07108380646,0.5651067495,9.375074387,2.039459467,27.73328018,21.631
0.05508647859,-0.03127547726,-0.002733147703,-0.05961669609,-0.07108676434,0.5650116205,9.375119209,2.039184332,27.73194695,21.641
0.05508510768,-0.03127351031,-0.002742132405,-0.05962116271,-0.07108910382,0.5649165511,9.375110626,2.038912058,27.73072243,21.651
0.05508382246,-0.03127107024,-0.002750275191,-0.05962468684,-0.07109083235,0.5648218393,9.375050545,2.038642406,27.729599,21.661
0.05508258566,-0.03126825392,-0.002757610753,-0.05962723494,-0.07109193504,0.5647279024,9.374931335,2.038375139,27.72857857,21.671
0.05508136004,-0.03126513213,-0.002764176112,-0.05962882191,-0.07109230012,0.564635098,9.374765396,2.038110018,27.72764778,21.681
0.05508011952,-0.03126173839,-0.002770010149,-0.05962945893,-0.07109192014,0.5645437241,9.37455368,2.037846804,27.72681236,21.691
0.05507882684,-0.03125811741,-0.002775153611,-0.05962916836,-0.07109081,0.5644539595,9.374298096,2.03758502,27.72605705,21.701
0.05507745594,-0.03125431389,-0.002779647242,-0.05962797254,-0.07108899206,0.5643661022,9.374004364,2.037324429,27.72537041,21.711
0.05507598072,-0.03125037998,-0.002783530159,-0.05962590128,-0.07108646631,0.5642802715,9.373677254,2.037064791,27.72474289,21.721
0.05507436767,-0.03124636598,-0.002786841709,-0.05962298438,-0.07108324766,0.5641966462,9.37332058,2.036805868,27.72416115,21.731
0.05507259816,-0.03124231845,-0.002789619844,-0.05961925164,-0.07107935101,0.5641153455,9.372938156,2.036546946,27.72362137,21.741
0.05507065356,-0.03123828024,-0.002791901585,-0.05961474404,-0.0710747838,0.5640364885,9.372533798,2.036288261,27.72311401,21.751
0.05506850407,-0.03123429045,-0.002793723252,-0.05960948765,-0.07106955349,0.5639600158,9.372110367,2.0360291,27.72263527,21.761
0.05506613478,-0.03123038448,-0.002795119071,-0.05960350856,-0.07106368244,0.563886106,9.371665955,2.035769463,27.72217751,21.771
0.05506349728,-0.03122659028,-0.002796126995,-0.05959687382,-0.07105720788,0.56381464,9.371196747,2.035509109,27.7216835,21.781
0.05506057665,-0.03122293577,-0.002796786604,-0.05958965793,-0.07105016708,0.5637454987,9.370703697,2.035247326,27.72114563,21.791
0.05505736545,-0.03121944144,-0.0027971284,-0.0595819056,-0.07104258239,0.563678503,9.370201111,2.034984589,27.72059059,21.801
0.05505385622,-0.0312161278,-0.00279717776,-0.05957364291,-0.07103447616,0.5636137128,9.369693756,2.034720421,27.72003937,21.811
0.0550500378,-0.03121300973,-0.002796956571,-0.05956488475,-0.07102584094,0.5635510683,9.36918354,2.034454584,27.71949387,21.821
0.05504590273,-0.03121009842,-0.002796486719,-0.05955564976,-0.07101669163,0.56349051,9.368672371,2.034187078,27.71895599,21.831
0.05504143983,-0.03120740317,-0.002795789391,-0.05954595283,-0.07100703567,0.5634320378,9.36815834,2.033917665,27.71842003,21.841
0.05503664538,-0.0312049333,-0.002794885077,-0.05953582004,-0.07099687308,0.5633755326,9.367645264,2.033646107,27.71788216,21.851
0.05503151938,-0.03120270185,-0.002793794498,-0.05952525511,-0.07098626345,0.5633209944,9.367121696,2.033372402,27.71734047,21.861
0.05502605438,-0.03120073676,-0.002792537212,-0.05951427296,-0.07097517699,0.5632683039,9.366592407,2.033096075,27.71679878,21.871
0.05502025411,-0.03119903989,-0.002791135572,-0.0595029071,-0.07096360624,0.5632175803,9.366056442,2.032817364,27.71624947,21.881
0.05501412228,-0.0311975982,-0.002789611463,-0.05949117243,-0.0709515512,0.5631686449,9.365517616,2.03253603,27.71570206,21.891
0.0550076589,-0.03119640052,-0.002787983278,-0.05947909504,-0.07093904912,0.5631214976,9.364980698,2.032251835,27.71514893,21.901
0.05500086769,-0.03119544126,-0.002786265453,-0.0594666861,-0.07092612237,0.5630760193,9.364445686,2.031964779,27.71458435,21.911
0.05499375984,-0.03119471483,-0.002784472192,-0.05945397168,-0.07091278583,0.5630320907,9.363913536,2.031674623,27.71400833,21.921
0.05498634651,-0.0311942175,-0.002782615833,-0.05944097042,-0.07089905441,0.5629895329,9.363377571,2.031381607,27.71341515,21.931
0.05497863516,-0.03119394369,-0.002780717332,-0.05942772701,-0.07088498771,0.5629481077,9.362821579,2.031085491,27.71264076,21.941
0.05497064069,-0.03119388595,-0.002778792521,-0.05941428617,-0.07087061554,0.5629076958,9.362261772,2.030786514,27.71175957,21.951
0.054962378,-0.03119403869,-0.002776850481,-0.05940067396,-0.0708559528,0.5628681183,9.361702919,2.030484915,27.71084023,21.961
0.05495385826,-0.03119438514,-0.002774897264,-0.05938690528,-0.07084102184,0.5628293157,9.36114502,2.030180693,27.70989799,21.971
0.05494509637,-0.03119491227,-0.002772937994,-0.05937299505,-0.07082583755,0.5627911687,9.360589027,2.029874086,27.70893478,21.981
0.0549361147,-0.03119560331,-0.00277097756,-0.05935896188,-0.0708104223,0.5627536178,9.360033035,2.029565096,27.70795441,21.991
0.05492692441,-0.03119644336,-0.002769019688,-0.05934481323,-0.07079478353,0.5627165437,9.359477997,2.029253721,27.70695496,22.001
0.05491754785,-0.03119742125,-0.002767068567,-0.05933057144,-0.0707789585,0.5626799464,9.358917236,2.028940201,27.70593452,22.011
0.05490800366,-0.03119851649,-0.002765129786,-0.05931624398,-0.0707629472,0.5626437068,9.358355522,2.028624773,27.70489693,22.021
0.05489831045,-0.03119971789,-0.002763206605,-0.05930185318,-0.07074678689,0.5626078248,9.357792854,2.028307676,27.70384026,22.031
0.05488848314,-0.03120100312,-0.002761301352,-0.05928740278,-0.07073047757,0.5625721812,9.357229233,2.027988672,27.70276642,22.041
0.05487855151,-0.03120236099,-0.002759415889,-0.0592729114,-0.07071404904,0.5625367165,9.356663704,2.027668238,27.70167542,22.051
0.05486852676,-0.03120377287,-0.002757551614,-0.05925839022,-0.0706975162,0.5625013709,9.356095314,2.027346611,27.70056915,22.061
0.05485843122,-0.03120522015,-0.002755709924,-0.05924385414,-0.07068090141,0.562466085,9.35552597,2.027023792,27.69944954,22.071
0.05484828725,-0.03120668977,-0.002753891516,-0.05922930688,-0.07066421211,0.5624308586,9.354952812,2.02670002,27.69831467,22.081
0.05483810976,-0.03120816499,-0.002752096392,-0.05921476334,-0.0706474781,0.5623955131,9.354376793,2.026375532,27.69716835,22.091
0.05482792109,-0.03120962717,-0.002750325017,-0.05920023471,-0.07063070685,0.5623601675,9.353797913,2.026050329,27.69601059,22.101
0.05481773615,-0.03121106513,-0.002748576924,-0.05918572843,-0.07061392069,0.5623246431,9.353215218,2.025724888,27.69484329,22.111
0.05480757356,-0.03121246211,-0.002746851416,-0.05917125568,-0.07059714198,0.5622889996,9.352628708,2.025399208,27.69366837,22.121
0.05479745194,-0.03121380508,-0.002745148027,-0.0591568239,-0.07058037072,0.5622531772,9.352039337,2.025073767,27.69248581,22.131
0.05478738993,-0.03121508285,-0.002743465127,-0.05914244428,-0.07056364417,0.5622170568,9.351446152,2.024748325,27.69129944,22.141
0.05477739871,-0.03121628053,-0.002741801552,-0.05912812799,-0.07054696977,0.5621807575,9.350849152,2.024423599,27.69010925,22.151
0.05476749688,-0.03121739067,-0.00274015544,-0.05911388248,-0.07053035498,0.5621441603,9.350248337,2.024099827,27.68891907,22.161
0.05475769565,-0.03121840023,-0.002738525392,-0.05909971893,-0.07051382959,0.562107265,9.349644661,2.02377677,27.68772888,22.171
0.05474800989,-0.03121930361,-0.002736908616,-0.05908563733,-0.07049740106,0.5620700717,9.34903717,2.023455143,27.6865387,22.181
0.0547384508,-0.03122008964,-0.002735303482,-0.05907165259,-0.07048108429,0.56203264,9.348426819,2.023134947,27.68535423,22.191
0.05472902954,-0.03122075275,-0.002733707428,-0.05905776471,-0.07046489418,0.5619948506,9.347812653,2.022816658,27.68417549,22.201
0.05471975729,-0.03122128733,-0.002732118126,-0.05904398113,-0.07044883072,0.5619567633,9.347196579,2.022500038,27.68300247,22.211
0.0547106415,-0.03122168966,-0.002730533248,-0.05903030932,-0.07043291628,0.5619183779,9.346577644,2.022185564,27.68183899,22.221
0.05470168963,-0.03122195415,-0.002728949767,-0.05901675299,-0.07041715831,0.5618796945,9.345956802,2.021873474,27.68068504,22.231
0.05469291285,-0.03122207895,-0.00272736582,-0.05900331587,-0.07040156424,0.561840713,9.345333099,2.021564007,27.67954254,22.241
0.05468431115,-0.03122206405,-0.002725778148,-0.0589900054,-0.07038614899,0.5618014932,9.344708443,2.021257162,27.6784153,22.251
0.05467589572,-0.03122190945,-0.002724184887,-0.05897682533,-0.07037092,0.5617620349,9.344081879,2.020953655,27.6772995,22.261
0.05466766655,-0.03122161701,-0.00272258278,-0.05896378309,-0.07035588473,0.5617223382,9.343454361,2.020653009,27.67620087,22.271
0.05465962738,-0.03122118488,-0.002720969962,-0.05895088241,-0.07034105062,0.5616824627,9.34282589,2.02035594,27.6751194,22.281
0.05465178564,-0.03122061864,-0.00271934364,-0.05893812701,-0.07032641768,0.5616424084,9.342198372,2.020062685,27.67405701,22.291
0.0546441339,-0.03121992387,-0.002717701718,-0.0589255169,-0.07031200826,0.5616022348,9.341569901,2.019773006,27.67301178,22.301
0.05463667959,-0.03121910058,-0.002716041636,-0.05891306326,-0.07029781491,0.5615619421,9.340942383,2.019487381,27.67198944,22.311
0.054629419,-0.03121815622,-0.002714361763,-0.05890075862,-0.07028383762,0.5615215898,9.340316772,2.019205809,27.67098618,22.321
0.05462235212,-0.03121709824,-0.002712660003,-0.05888861418,-0.07027009875,0.5614812374,9.339691162,2.018928528,27.6700058,22.331
0.05461547896,-0.03121593222,-0.002710934728,-0.05887662992,-0.07025657594,0.5614408851,9.339068413,2.018655539,27.6690464,22.341
0.05460879207,-0.03121466376,-0.002709184075,-0.05886480585,-0.07024329156,0.5614005923,9.338448524,2.018387318,27.6681118,22.351
0.05460229516,-0.03121330217,-0.002707406878,-0.05885314569,-0.07023024559,0.5613603592,9.337830544,2.018123865,27.66720009,22.361
0.05459598079,-0.03121185489,-0.002705601975,-0.05884165317,-0.07021743059,0.5613203049,9.337216377,2.017864943,27.66631126,22.371
0.05458984151,-0.03121033125,-0.002703767968,-0.05883033201,-0.07020485401,0.5612804294,9.336606026,2.017611027,27.66544724,22.381
0.05458388105,-0.03120873868,-0.002701904392,-0.05881918222,-0.0701925233,0.5612407327,9.336000443,2.017362356,27.664608,22.391
0.05457808822,-0.03120708652,-0.002700010315,-0.05880820379,-0.07018042356,0.5612013936,9.335398674,2.017118692,27.66379356,22.401
0.05457245931,-0.03120538592,-0.002698085736,-0.05879740417,-0.07016856223,0.561162293,9.334802628,2.016880274,27.66300392,22.411
0.05456699058,-0.03120364435,-0.002696130425,-0.05878677964,-0.07015694678,0.5611236095,9.334212303,2.0166471,27.66223907,22.421
0.05456167087,-0.03120187111,-0.002694144147,-0.05877633393,-0.07014556229,0.5610853434,9.333627701,2.016419172,27.66149902,22.431
0.05455650017,-0.03120007552,-0.0026921276,-0.05876606703,-0.07013441622,0.561047554,9.333049774,2.016196728,27.66078186,22.441
0.05455147102,-0.03119826689,-0.002690080786,-0.05875597894,-0.07012350112,0.5610102415,9.332478523,2.015979767,27.66008949,22.451
0.05454657599,-0.03119645268,-0.002688004868,-0.05874607712,-0.07011282444,0.5609734654,9.331914902,2.01576829,27.65942192,22.461
0.05454180762,-0.03119464405,-0.002685900778,-0.05873635411,-0.07010237873,0.5609372854,9.33135891,2.015562534,27.65877724,22.471
0.05453716218,-0.03119285032,-0.002683769446,-0.05872681364,-0.07009216398,0.5609017611,9.330810547,2.015362024,27.65815544,22.481
0.05453262851,-0.03119108267,-0.00268161227,-0.05871745944,-0.07008217275,0.5608668923,9.330270767,2.015167236,27.65755844,22.491
0.05452820659,-0.03118934669,-0.002679431112,-0.05870828778,-0.07007240504,0.5608326793,9.329739571,2.014977932,27.65698242,22.501
0.05452388898,-0.03118764609,-0.002677227836,-0.0586993061,-0.07006286085,0.5607992411,9.329216957,2.014794111,27.6564312,22.511
0.05451966822,-0.03118598834,-0.002675003838,-0.05869051069,-0.07005353272,0.5607665777,9.328704834,2.014616013,27.65589905,22.521
0.0545155406,-0.03118438087,-0.002672761446,-0.05868190899,-0.07004442066,0.5607347488,9.328202248,2.014443398,27.65538788,22.531
0.05451149866,-0.03118282557,-0.002670502523,-0.05867349729,-0.07003553212,0.5607037544,9.327710152,2.014276266,27.65489769,22.541
0.05450753868,-0.03118133172,-0.002668229165,-0.0586652793,-0.07002685964,0.5606735945,9.327228546,2.014114857,27.65442467,22.551
0.05450366065,-0.03117990308,-0.002665943932,-0.05865725875,-0.07001839578,0.5606443286,9.326757431,2.013958693,27.65397072,22.561
0.0544998534,-0.03117854334,-0.002663648687,-0.05864943191,-0.07001014799,0.5606159568,9.32629776,2.013808012,27.65353584,22.571
0.05449611694,-0.03117725626,-0.002661346458,-0.05864179879,-0.07000211626,0.560588479,9.325849533,2.013662815,27.65311813,22.581
0.0544924438,-0.03117604554,-0.002659039106,-0.05863436684,-0.0699942857,0.5605620146,9.32541275,2.013523102,27.65271759,22.591
0.05448884144,-0.03117491491,-0.002656729892,-0.05862712488,-0.06998667121,0.5605364442,9.324986458,2.013388634,27.65233421,22.601
0.05448529497,-0.03117386997,-0.002654421376,-0.05862008035,-0.06997925043,0.5605118871,9.324571609,2.013259411,27.65196609,22.611
0.05448181182,-0.03117291071,-0.002652116353,-0.05861322954,-0.06997203082,0.5604882836,9.324168205,2.013135433,27.65161705,22.621
0.05447838455,-0.03117203712,-0.002649817616,-0.05860657617,-0.06996501237,0.5604656935,9.323776245,2.013016701,27.65128326,22.631
0.05447501317,-0.03117125109,-0.002647528425,-0.05860012025,-0.06995818764,0.560444057,9.323394775,2.012903214,27.65096474,22.641
0.05447170138,-0.03117055073,-0.002645251574,-0.05859386176,-0.06995156407,0.5604234338,9.323025703,2.012794733,27.65066147,22.651
0.05446844175,-0.03116993792,-0.002642989857,-0.05858780444,-0.06994514167,0.5604038239,9.322669029,2.012691259,27.65037155,22.661
0.054465238,-0.03116941079,-0.002640745835,-0.05858194456,-0.06993891299,0.5603852272,9.322323799,2.012592793,27.65009499,22.671
0.05446208641,-0.03116896935,-0.002638522768,-0.05857628584,-0.06993288547,0.5603675842,9.321990013,2.012499332,27.64983368,22.681
0.05445899442,-0.03116861545,-0.002636322984,-0.05857083201,-0.06992705911,0.5603508949,9.321667671,2.012410641,27.64958382,22.691
0.05445595831,-0.0311683435,-0.00263414951,-0.05856557563,-0.06992141902,0.5603352189,9.321357727,2.012326717,27.64934731,22.701
0.05445297807,-0.03116815351,-0.002632004442,-0.05856052786,-0.06991598755,0.5603205562,9.321059227,2.012247801,27.64912224,22.711
0.05445005745,-0.03116804548,-0.002629890339,-0.05855568126,-0.06991074979,0.5603067875,9.320772171,2.012173653,27.64891052,22.721
0.05444720015,-0.03116801381,-0.002627809998,-0.05855103582,-0.0699057132,0.5602940321,9.320496559,2.012104034,27.64871025,22.731
0.05444440246,-0.03116805665,-0.002625765279,-0.05854660273,-0.06990087032,0.5602821708,9.320233345,2.012038946,27.64851952,22.741
0.05444166809,-0.03116817214,-0.002623758512,-0.0585423708,-0.06989623606,0.5602712035,9.319981575,2.011978626,27.64834213,22.751
0.05443900079,-0.03116835654,-0.002621791791,-0.05853834748,-0.06989180297,0.5602611899,9.319741249,2.011922836,27.64817429,22.761
0.05443640426,-0.03116860799,-0.002619866747,-0.05853453279,-0.06988756359,0.5602520108,9.319511414,2.011871338,27.64801788,22.771
0.05443387851,-0.03116892092,-0.002617985709,-0.05853092298,-0.06988353282,0.5602437258,9.319293976,2.011824608,27.64787292,22.781
0.05443142727,-0.03116929345,-0.002616149839,-0.05852752551,-0.06987971067,0.5602363348,9.319087029,2.011781931,27.6477375,22.791
0.05442905426,-0.03116972186,-0.002614360768,-0.05852433667,-0.06987608969,0.5602297783,9.318892479,2.011743784,27.64761353,22.801
0.05442675948,-0.03117020242,-0.002612620126,-0.05852135643,-0.06987267733,0.5602239966,9.318707466,2.011710167,27.64749908,22.811
0.05442454666,-0.03117072955,-0.002610928845,-0.05851858482,-0.06986947358,0.5602190495,9.318534851,2.011680603,27.64739609,22.821
0.05442241952,-0.03117130324,-0.002609288087,-0.05851602554,-0.06986648589,0.5602148175,9.318371773,2.011655331,27.64730263,22.831
0.05442037806,-0.03117191792,-0.002607699251,-0.05851367489,-0.06986369938,0.5602114201,9.318220139,2.01163435,27.64722061,22.841
0.05441842973,-0.03117256798,-0.002606162569,-0.05851153657,-0.06986112893,0.5602087379,9.318079948,2.011617422,27.64714813,22.851
0.05441657454,-0.03117325157,-0.002604679205,-0.05850960687,-0.06985877454,0.5602067709,9.317949295,2.011604786,27.6470871,22.861
0.0544148162,-0.03117396683,-0.002603249624,-0.05850788578,-0.06985662878,0.5602055192,9.317829132,2.011596203,27.6470356,22.871
0.05441315472,-0.03117470816,-0.002601874294,-0.05850637332,-0.06985469908,0.5602049232,9.31771946,2.011591673,27.64699554,22.881
0.05441159382,-0.0311754737,-0.002600553446,-0.05850506946,-0.06985297799,0.5602050424,9.317619324,2.011591434,27.64696693,22.891
0.05441013724,-0.03117625788,-0.002599287545,-0.05850397423,-0.06985148042,0.5602057576,9.317529678,2.011595011,27.64694786,22.901
0.05440878868,-0.03117705882,-0.00259807636,-0.05850308761,-0.06985019892,0.5602071881,9.317450523,2.011602402,27.64693832,22.911
0.05440754443,-0.03117787652,-0.002596920356,-0.05850240588,-0.06984913349,0.5602091551,9.317380905,2.011614084,27.64694214,22.921
0.05440640822,-0.03117870353,-0.002595818834,-0.05850192904,-0.06984828413,0.5602117181,9.317320824,2.011629581,27.64695549,22.931
0.05440538749,-0.03117953986,-0.002594772261,-0.05850166082,-0.06984765828,0.5602148771,9.317271233,2.011648893,27.64698029,22.941
0.05440447479,-0.03118038364,-0.002593779936,-0.05850159377,-0.06984724104,0.5602186322,9.317230225,2.011672258,27.64701843,22.951
0.05440368131,-0.03118123114,-0.002592841396,-0.05850172788,-0.06984704733,0.5602229238,9.317198753,2.011699438,27.64706612,22.961
0.05440299958,-0.03118208051,-0.00259195664,-0.05850206688,-0.06984706968,0.5602277517,9.317176819,2.011730433,27.64712524,22.971
0.05440243334,-0.03118293174,-0.002591124503,-0.05850260332,-0.0698473081,0.5602330565,9.317164421,2.011765242,27.64719582,22.981
0.05440198258,-0.03118378296,-0.002590344986,-0.05850334093,-0.06984776258,0.5602388978,9.31716156,2.011803627,27.64727783,22.991
0.05440165102,-0.03118463047,-0.002589616925,-0.05850427598,-0.06984843314,0.5602452755,9.317167282,2.011846066,27.64737129,23.001
